rStar,theta,re,im
112.138,2.29915,-1.14439e-90,2.2056e-94
112.138,2.31671,4.66545e-90,-6.54899e-94
112.138,2.33426,-1.96232e-89,2.86983e-93
112.138,2.35181,7.97042e-89,-1.21554e-92
112.138,2.36936,-2.84342e-88,4.93299e-92
112.138,2.38691,9.67898e-88,-1.73197e-91
112.138,2.40446,-2.89371e-87,5.86986e-91
112.138,2.42201,8.62773e-87,-1.71888e-90
112.138,2.43956,-2.18864e-86,5.13522e-90
112.138,2.45711,6.08317e-86,-1.26112e-89
112.138,2.47466,-1.25343e-85,3.58324e-89
112.138,2.49221,3.71685e-85,-6.85729e-89
112.138,2.50976,-4.74374e-85,2.22293e-88
112.138,2.52731,2.35729e-84,-2.12198e-88
112.138,2.54487,7.39896e-85,1.51981e-87
112.138,2.56242,2.06594e-83,1.32377e-87
112.138,2.57997,5.05008e-83,1.49759e-86
112.138,2.59752,2.68316e-82,4.29708e-86
112.138,2.61507,9.83078e-82,2.08278e-85
112.138,2.63262,4.20089e-81,7.91186e-85
112.138,2.65017,1.68094e-80,3.32532e-84
112.138,2.66772,6.90569e-80,1.33951e-83
112.138,2.68527,2.80725e-79,5.48718e-83
112.138,2.70282,1.14561e-78,2.2328e-82
112.138,2.72037,4.66765e-78,9.1069e-82
112.138,2.73792,1.90252e-77,3.71054e-81
112.138,2.75548,7.75191e-77,1.51208e-80
112.138,2.77303,3.15819e-76,6.16004e-80
112.138,2.79058,1.28637e-75,2.50911e-79
112.138,2.80813,5.23835e-75,1.02175e-78
112.138,2.82568,2.13255e-74,4.15959e-78
112.138,2.84323,8.67886e-74,1.69283e-77
112.138,2.86078,3.53068e-73,6.88666e-77
112.138,2.87833,1.43566e-72,2.80029e-76
112.138,2.89588,5.83452e-72,1.13803e-75
112.138,2.91343,2.36953e-71,4.62181e-75
112.138,2.93098,9.61506e-71,1.87544e-74
112.138,2.94853,3.89744e-70,7.60204e-74
112.138,2.96608,1.57766e-69,3.07726e-73
112.138,2.98364,6.37478e-69,1.24341e-72
112.138,3.00119,2.56957e-68,5.01199e-72
112.138,3.01874,1.03222e-67,2.01337e-71
112.138,3.03629,4.12593e-67,8.04771e-71
112.138,3.05384,1.63651e-66,3.19205e-70
112.138,3.07139,6.4079e-66,1.24987e-69
112.138,3.08894,2.4493e-65,4.7774e-69
112.138,3.10649,8.87045e-65,1.7302e-68
112.138,3.12404,2.70689e-64,5.27984e-68
112.138,3.14159,1.90581e-113,0
112.465,0,0,0
112.465,0.0175508,1.14309e-65,2.21857e-69
112.465,0.0351016,3.74588e-66,7.27024e-70
112.465,0.0526524,1.03431e-66,2.00745e-70
112.465,0.0702032,2.70598e-67,5.25192e-71
112.465,0.087754,6.91079e-68,1.34129e-71
112.465,0.105305,1.74233e-68,3.38162e-72
112.465,0.122856,4.35895e-69,8.46012e-73
112.465,0.140406,1.0851e-69,2.10602e-73
112.465,0.157957,2.69199e-70,5.22479e-74
112.465,0.175508,6.66227e-71,1.29305e-74
112.465,0.193059,1.64584e-71,3.19435e-75
112.465,0.21061,4.06032e-72,7.88052e-76
112.465,0.22816,1.00062e-72,1.94207e-76
112.465,0.245711,2.46385e-73,4.78198e-77
112.465,0.263262,6.06263e-74,1.17667e-77
112.465,0.280813,1.49096e-74,2.89375e-78
112.465,0.298364,3.66498e-75,7.11321e-79
112.465,0.315914,9.00551e-76,1.74784e-79
112.465,0.333465,2.21209e-76,4.29336e-80
112.465,0.351016,5.43219e-77,1.05432e-80
112.465,0.368567,1.33366e-77,2.58843e-81
112.465,0.386118,3.27354e-78,6.35369e-82
112.465,0.403668,8.0341e-79,1.55915e-82
112.465,0.421219,1.97109e-79,3.82669e-83
112.465,0.43877,4.83778e-80,9.38214e-84
112.465,0.456321,1.18547e-80,2.30569e-84
112.465,0.473872,2.91618e-81,5.62858e-85
112.465,0.491422,7.09845e-82,1.39727e-85
112.465,0.508973,1.77396e-82,3.32461e-86
112.465,0.526524,4.15157e-83,8.75133e-87
112.465,0.544075,1.13298e-83,1.80586e-87
112.465,0.561626,2.13305e-84,6.29155e-88
112.465,0.579176,8.72178e-85,5.56906e-89
112.465,0.596727,3.13687e-86,6.38294e-89
112.465,0.614278,9.94851e-86,-8.901e-90
112.465,0.631829,-2.00039e-86,9.33366e-90
112.465,0.649379,1.56831e-86,-2.87837e-90
112.465,0.66693,-5.28765e-87,1.50441e-90
112.465,0.684481,2.56663e-87,-5.29427e-91
112.465,0.702032,-9.23366e-88,2.15594e-91
112.465,0.719583,3.64006e-88,-7.21565e-92
112.465,0.737133,-1.22067e-88,2.46356e-92
112.465,0.754684,4.08135e-89,-7.26198e-93
112.465,0.772235,-1.19721e-89,2.06173e-93
112.465,0.789786,3.33983e-90,-5.017e-94
112.465,0.807337,-8.08061e-91,1.13094e-94
112.465,0.824887,1.81333e-91,-2.17296e-95
112.465,0.842438,-3.80082e-92,5.43299e-96
112.465,0.859989,1.34499e-92,-3.41396e-96
112.465,0.87754,-1.13574e-92,3.94726e-96
112.465,0.895091,1.30406e-92,-4.68851e-96
112.465,0.912641,-1.48946e-92,5.37617e-96
112.465,0.930192,1.64778e-92,-5.94954e-96
112.465,0.947743,-1.76775e-92,6.38797e-96
112.465,0.965294,1.8439e-92,-6.66717e-96
112.465,0.982845,-1.87189e-92,6.77385e-96
112.465,1.0004,1.84947e-92,-6.6974e-96
112.465,1.01795,-1.7765e-92,6.43924e-96
112.465,1.0355,1.65518e-92,-6.00504e-96
112.465,1.05305,-1.48985e-92,5.4124e-96
112.465,1.0706,1.28697e-92,-4.68261e-96
112.465,1.08815,-1.05473e-92,3.84709e-96
112.465,1.1057,8.0272e-93,-2.93863e-96
112.465,1.12325,-5.41436e-93,1.99698e-96
112.465,1.1408,2.81818e-93,-1.05986e-96
112.465,1.15835,-3.46538e-94,1.68075e-97
112.465,1.1759,-1.89874e-93,6.43306e-97
112.465,1.19345,3.82749e-93,-1.33991e-96
112.465,1.211,-5.36495e-93,1.89642e-96
112.465,1.22856,6.45595e-93,-2.29112e-96
112.465,1.24611,-7.06699e-93,2.51357e-96
112.465,1.26366,7.1883e-93,-2.55855e-96
112.465,1.28121,-6.83372e-93,2.43274e-96
112.465,1.29876,6.04037e-93,-2.14798e-96
112.465,1.31631,-4.86607e-93,1.72698e-96
112.465,1.33386,3.38663e-93,-1.1957e-96
112.465,1.35141,-1.69109e-93,5.88346e-97
112.465,1.36896,-1.22862e-94,6.09905e-98
112.465,1.38651,1.95512e-93,-7.13969e-97
112.465,1.40406,-3.70866e-93,1.33661e-96
112.465,1.42161,5.29599e-93,-1.89512e-96
112.465,1.43917,-6.64406e-93,2.36434e-96
112.465,1.45672,7.69933e-93,-2.72307e-96
112.465,1.47427,-8.43056e-93,2.96171e-96
112.465,1.49182,8.83094e-93,-3.0766e-96
112.465,1.50937,-8.91757e-93,3.07631e-96
112.465,1.52692,8.73004e-93,-2.97468e-96
112.465,1.54447,-8.32637e-93,2.79577e-96
112.465,1.56202,7.77852e-93,-2.56566e-96
112.465,1.57957,-7.16612e-93,2.31647e-96
112.465,1.59712,6.57057e-93,-2.07772e-96
112.465,1.61467,-6.06858e-93,1.88017e-96
112.465,1.63222,5.72726e-93,-1.74754e-96
112.465,1.64977,-5.59957e-93,1.70113e-96
112.465,1.66733,5.7222e-93,-1.75256e-96
112.465,1.68488,-6.11418e-93,1.90974e-96
112.465,1.70243,6.77807e-93,-2.17083e-96
112.465,1.71998,-7.70159e-93,2.53142e-96
112.465,1.73753,8.86112e-93,-2.97948e-96
112.465,1.75508,-1.02249e-92,3.50314e-96
112.465,1.77263,1.17571e-92,-4.08588e-96
112.465,1.79018,-1.34208e-92,4.7142e-96
112.465,1.80773,1.51806e-92,-5.37233e-96
112.465,1.82528,-1.7004e-92,6.04922e-96
112.465,1.84283,1.88624e-92,-6.7324e-96
112.465,1.86038,-2.07296e-92,7.41418e-96
112.465,1.87794,2.25815e-92,-8.08473e-96
112.465,1.89549,-2.43935e-92,8.73775e-96
112.465,1.91304,2.61389e-92,-9.36312e-96
112.465,1.93059,-2.77864e-92,9.95268e-96
112.465,1.94814,2.92991e-92,-1.04929e-95
112.465,1.96569,-3.06333e-92,1.0971e-95
112.465,1.98324,3.17388e-92,-1.13684e-95
112.465,2.00079,-3.2559e-92,1.16674e-95
112.465,2.01834,3.30338e-92,-1.18451e-95
112.465,2.03589,-3.31018e-92,1.18814e-95
112.465,2.05344,3.27039e-92,-1.1753e-95
112.465,2.07099,-3.17876e-92,1.14421e-95
112.465,2.08854,3.03117e-92,-1.09311e-95
112.465,2.1061,-2.82504e-92,1.02114e-95
112.465,2.12365,2.55981e-92,-9.27759e-96
112.465,2.1412,-2.23719e-92,8.13655e-96
112.465,2.15875,1.86155e-92,-6.80052e-96
112.465,2.1763,-1.43981e-92,5.29552e-96
112.465,2.19385,9.8162e-93,-3.65315e-96
112.465,2.2114,-4.98844e-93,1.91836e-96
112.465,2.22895,5.87121e-95,-1.38585e-97
112.465,2.2465,4.85966e-93,-1.62494e-96
112.465,2.26405,-9.96623e-93,3.34486e-96
112.465,2.2816,1.86187e-92,-5.19275e-96
112.465,2.29915,-4.92666e-92,9.42537e-96
112.465,2.31671,1.97988e-91,-2.76867e-95
112.465,2.33426,-8.29221e-91,1.20695e-94
112.465,2.35181,3.36445e-90,-5.10566e-94
112.465,2.36936,-1.1999e-89,2.07144e-93
112.465,2.38691,4.08415e-89,-7.27208e-93
112.465,2.40446,-1.22095e-88,2.46456e-92
112.465,2.42201,3.64032e-88,-7.2166e-92
112.465,2.43956,-9.23389e-88,2.15603e-91
112.465,2.45711,2.56664e-87,-5.29434e-91
112.465,2.47466,-5.28767e-87,1.50442e-90
112.465,2.49221,1.56831e-86,-2.87838e-90
112.465,2.50976,-2.00039e-86,9.33366e-90
112.465,2.52731,9.94851e-86,-8.901e-90
112.465,2.54487,3.13687e-86,6.38293e-89
112.465,2.56242,8.72178e-85,5.56906e-89
112.465,2.57997,2.13305e-84,6.29155e-88
112.465,2.59752,1.13298e-83,1.80586e-87
112.465,2.61507,4.15157e-83,8.75133e-87
112.465,2.63262,1.77396e-82,3.32461e-86
112.465,2.65017,7.09845e-82,1.39727e-85
112.465,2.66772,2.91618e-81,5.62858e-85
112.465,2.68527,1.18547e-80,2.30569e-84
112.465,2.70282,4.83778e-80,9.38214e-84
112.465,2.72037,1.97109e-79,3.82669e-83
112.465,2.73792,8.0341e-79,1.55915e-82
112.465,2.75548,3.27354e-78,6.35369e-82
112.465,2.77303,1.33366e-77,2.58843e-81
112.465,2.79058,5.43219e-77,1.05432e-80
112.465,2.80813,2.21209e-76,4.29336e-80
112.465,2.82568,9.00551e-76,1.74784e-79
112.465,2.84323,3.66498e-75,7.11321e-79
112.465,2.86078,1.49096e-74,2.89375e-78
112.465,2.87833,6.06263e-74,1.17667e-77
112.465,2.89588,2.46385e-73,4.78198e-77
112.465,2.91343,1.00062e-72,1.94207e-76
112.465,2.93098,4.06032e-72,7.88052e-76
112.465,2.94853,1.64584e-71,3.19435e-75
112.465,2.96608,6.66227e-71,1.29305e-74
112.465,2.98364,2.69199e-70,5.22479e-74
112.465,3.00119,1.0851e-69,2.10602e-73
112.465,3.01874,4.35895e-69,8.46012e-73
112.465,3.03629,1.74233e-68,3.38162e-72
112.465,3.05384,6.91079e-68,1.34129e-71
112.465,3.07139,2.70598e-67,5.25192e-71
112.465,3.08894,1.03431e-66,2.00745e-70
112.465,3.10649,3.74588e-66,7.27024e-70
112.465,3.12404,1.14309e-65,2.21857e-69
112.465,3.14159,8.04467e-115,0
112.792,0,0,0
112.792,0.0175508,4.72065e-67,9.11697e-71
112.792,0.0351016,1.54695e-67,2.98762e-71
112.792,0.0526524,4.27142e-68,8.24938e-72
112.792,0.0702032,1.1175e-68,2.15822e-72
112.792,0.087754,2.85398e-69,5.51187e-73
112.792,0.105305,7.19537e-70,1.38964e-73
112.792,0.122856,1.80013e-70,3.47659e-74
112.792,0.140406,4.48116e-71,8.65446e-75
112.792,0.157957,1.11172e-71,2.14707e-75
112.792,0.175508,2.75134e-72,5.31366e-76
112.792,0.193059,6.7969e-73,1.31268e-76
112.792,0.21061,1.67681e-73,3.23841e-77
112.792,0.22816,4.13231e-74,7.98072e-78
112.792,0.245711,1.0175e-74,1.9651e-78
112.792,0.263262,2.50371e-75,4.8354e-79
112.792,0.280813,6.15728e-76,1.18915e-79
112.792,0.298364,1.51354e-76,2.92309e-80
112.792,0.315914,3.71904e-77,7.18257e-81
112.792,0.333465,9.13535e-78,1.76431e-81
112.792,0.351016,2.24335e-78,4.3326e-82
112.792,0.368567,5.50768e-79,1.06368e-82
112.792,0.386118,1.35189e-79,2.61098e-83
112.792,0.403668,3.31787e-80,6.40717e-84
112.792,0.421219,8.14009e-81,1.57253e-84
112.792,0.43877,1.99788e-81,3.85549e-85
112.792,0.456321,4.89567e-82,9.47497e-86
112.792,0.473872,1.2043e-82,2.31301e-86
112.792,0.491422,2.93149e-83,5.74189e-87
112.792,0.508973,7.32588e-84,1.36624e-87
112.792,0.526524,1.71455e-84,3.59608e-88
112.792,0.544075,4.67856e-85,7.42198e-89
112.792,0.561626,8.81088e-86,2.5849e-89
112.792,0.579176,3.60084e-86,2.29132e-90
112.792,0.596727,1.30067e-87,2.62162e-90
112.792,0.614278,4.10592e-87,-3.65126e-91
112.792,0.631829,-8.24913e-88,3.83261e-91
112.792,0.649379,6.47135e-88,-1.18156e-91
112.792,0.66693,-2.18137e-88,6.17697e-92
112.792,0.684481,1.05902e-88,-2.17358e-92
112.792,0.702032,-3.80967e-89,8.85208e-93
112.792,0.719583,1.50194e-89,-2.96257e-93
112.792,0.737133,-5.0365e-90,1.0115e-93
112.792,0.754684,1.68395e-90,-2.98126e-94
112.792,0.772235,-4.93866e-91,8.46084e-95
112.792,0.789786,1.37685e-91,-2.05547e-95
112.792,0.807337,-3.32209e-92,4.60189e-96
112.792,0.824887,7.36422e-93,-8.52538e-97
112.792,0.842438,-1.44827e-93,1.8321e-97
112.792,0.859989,4.25534e-94,-9.71415e-98
112.792,0.87754,-3.21522e-94,1.12716e-97
112.792,0.895091,3.65356e-94,-1.33798e-97
112.792,0.912641,-4.09362e-94,1.5006e-97
112.792,0.930192,4.37015e-94,-1.59647e-97
112.792,0.947743,-4.45822e-94,1.62517e-97
112.792,0.965294,4.35942e-94,-1.58575e-97
112.792,0.982845,-4.08065e-94,1.48204e-97
112.792,1.0004,3.63624e-94,-1.31844e-97
112.792,1.01795,-3.04621e-94,1.1032e-97
112.792,1.0355,2.33596e-94,-8.4467e-98
112.792,1.05305,-1.53475e-94,5.54247e-98
112.792,1.0706,6.75062e-95,-2.42799e-98
112.792,1.08815,2.08862e-95,-7.6594e-99
112.792,1.1057,-1.08188e-94,3.921e-98
112.792,1.12325,1.9095e-94,-6.90568e-98
112.792,1.1408,-2.6589e-94,9.60952e-98
112.792,1.15835,3.30052e-94,-1.19189e-97
112.792,1.1759,-3.80917e-94,1.37506e-97
112.792,1.19345,4.16546e-94,-1.50281e-97
112.792,1.211,-4.35649e-94,1.57132e-97
112.792,1.22856,4.37678e-94,-1.57807e-97
112.792,1.24611,-4.22811e-94,1.52466e-97
112.792,1.26366,3.9195e-94,-1.41392e-97
112.792,1.28121,-3.46612e-94,1.25236e-97
112.792,1.29876,2.88824e-94,-1.04693e-97
112.792,1.31631,-2.20945e-94,8.07127e-98
112.792,1.33386,1.4551e-94,-5.41611e-98
112.792,1.35141,-6.50303e-95,2.60241e-98
112.792,1.36896,-1.81405e-95,2.92084e-99
112.792,1.38651,1.01959e-94,-3.18851e-98
112.792,1.40406,-1.84757e-94,6.03658e-98
112.792,1.42161,2.65308e-94,-8.78943e-98
112.792,1.43917,-3.42803e-94,1.14297e-97
112.792,1.45672,4.16832e-94,-1.39414e-97
112.792,1.47427,-4.87295e-94,1.63332e-97
112.792,1.49182,5.54333e-94,-1.86089e-97
112.792,1.50937,-6.18216e-94,2.07897e-97
112.792,1.52692,6.79271e-94,-2.28844e-97
112.792,1.54447,-7.3779e-94,2.49131e-97
112.792,1.56202,7.93996e-94,-2.68786e-97
112.792,1.57957,-8.47996e-94,2.87916e-97
112.792,1.59712,8.99798e-94,-3.06449e-97
112.792,1.61467,-9.49318e-94,3.24399e-97
112.792,1.63222,9.96438e-94,-3.41631e-97
112.792,1.64977,-1.04104e-93,3.58131e-97
112.792,1.66733,1.08307e-93,-3.73779e-97
112.792,1.68488,-1.12257e-93,3.88621e-97
112.792,1.70243,1.15973e-93,-4.02623e-97
112.792,1.71998,-1.19485e-93,4.15936e-97
112.792,1.73753,1.22838e-93,-4.28628e-97
112.792,1.75508,-1.26082e-93,4.40935e-97
112.792,1.77263,1.29271e-93,-4.52974e-97
112.792,1.79018,-1.32456e-93,4.64983e-97
112.792,1.80773,1.35676e-93,-4.77036e-97
112.792,1.82528,-1.38956e-93,4.89278e-97
112.792,1.84283,1.42299e-93,-5.01654e-97
112.792,1.86038,-1.45686e-93,5.14157e-97
112.792,1.87794,1.49076e-93,-5.26562e-97
112.792,1.89549,-1.52399e-93,5.38695e-97
112.792,1.91304,1.55567e-93,-5.50165e-97
112.792,1.93059,-1.58463e-93,5.60643e-97
112.792,1.94814,1.60954e-93,-5.69585e-97
112.792,1.96569,-1.62878e-93,5.76513e-97
112.792,1.98324,1.64057e-93,-5.80736e-97
112.792,2.00079,-1.64291e-93,5.81633e-97
112.792,2.01834,1.63364e-93,-5.78379e-97
112.792,2.03589,-1.6105e-93,5.70248e-97
112.792,2.05344,1.57123e-93,-5.56358e-97
112.792,2.07099,-1.5137e-93,5.36008e-97
112.792,2.08854,1.43607e-93,-5.08443e-97
112.792,2.1061,-1.33701e-93,4.73221e-97
112.792,2.12365,1.21585e-93,-4.29992e-97
112.792,2.1412,-1.07283e-93,3.78876e-97
112.792,2.15875,9.09258e-94,-3.20213e-97
112.792,2.1763,-7.27564e-94,2.54938e-97
112.792,2.19385,5.31436e-94,-1.84257e-97
112.792,2.2114,-3.25668e-94,1.09998e-97
112.792,2.22895,1.16308e-94,-3.4169e-98
112.792,2.2465,9.16474e-95,-4.05785e-98
112.792,2.26405,-3.0594e-94,1.12921e-97
112.792,2.2816,6.64552e-94,-1.89667e-97
112.792,2.29915,-1.92825e-93,3.63264e-97
112.792,2.31671,8.06152e-93,-1.11167e-96
112.792,2.33426,-3.41025e-92,4.92821e-96
112.792,2.35181,1.3871e-91,-2.09333e-95
112.792,2.36936,-4.94986e-91,8.50219e-95
112.792,2.38691,1.68511e-90,-2.98555e-94
112.792,2.40446,-5.03765e-90,1.01192e-93
112.792,2.42201,1.50205e-89,-2.96297e-93
112.792,2.43956,-3.80976e-89,8.85244e-93
112.792,2.45711,1.05903e-88,-2.17361e-92
112.792,2.47466,-2.18138e-88,6.17699e-92
112.792,2.49221,6.47135e-88,-1.18156e-91
112.792,2.50976,-8.24914e-88,3.83261e-91
112.792,2.52731,4.10592e-87,-3.65126e-91
112.792,2.54487,1.30067e-87,2.62162e-90
112.792,2.56242,3.60084e-86,2.29132e-90
112.792,2.57997,8.81088e-86,2.5849e-89
112.792,2.59752,4.67856e-85,7.42198e-89
112.792,2.61507,1.71455e-84,3.59608e-88
112.792,2.63262,7.32588e-84,1.36624e-87
112.792,2.65017,2.93149e-83,5.74189e-87
112.792,2.66772,1.2043e-82,2.31301e-86
112.792,2.68527,4.89567e-82,9.47497e-86
112.792,2.70282,1.99788e-81,3.85549e-85
112.792,2.72037,8.14009e-81,1.57253e-84
112.792,2.73792,3.31787e-80,6.40717e-84
112.792,2.75548,1.35189e-79,2.61098e-83
112.792,2.77303,5.50768e-79,1.06368e-82
112.792,2.79058,2.24335e-78,4.3326e-82
112.792,2.80813,9.13535e-78,1.76431e-81
112.792,2.82568,3.71904e-77,7.18257e-81
112.792,2.84323,1.51354e-76,2.92309e-80
112.792,2.86078,6.15728e-76,1.18915e-79
112.792,2.87833,2.50371e-75,4.8354e-79
112.792,2.89588,1.0175e-74,1.9651e-78
112.792,2.91343,4.13231e-74,7.98072e-78
112.792,2.93098,1.67681e-73,3.23841e-77
112.792,2.94853,6.7969e-73,1.31268e-76
112.792,2.96608,2.75134e-72,5.31366e-76
112.792,2.98364,1.11172e-71,2.14707e-75
112.792,3.00119,4.48116e-71,8.65446e-75
112.792,3.01874,1.80013e-70,3.47659e-74
112.792,3.03629,7.19537e-70,1.38964e-73
112.792,3.05384,2.85398e-69,5.51187e-73
112.792,3.07139,1.1175e-68,2.15822e-72
112.792,3.08894,4.27142e-68,8.24938e-72
112.792,3.10649,1.54695e-67,2.98762e-71
112.792,3.12404,4.72065e-67,9.11697e-71
112.792,3.14159,3.32083e-116,0
113.118,0,0,0
113.118,0.0175508,1.90651e-68,3.66397e-72
113.118,0.0351016,6.2476e-69,1.20068e-72
113.118,0.0526524,1.72508e-69,3.3153e-73
113.118,0.0702032,4.51318e-70,8.67355e-74
113.118,0.087754,1.15262e-70,2.21514e-74
113.118,0.105305,2.90596e-71,5.58475e-75
113.118,0.122856,7.27011e-72,1.39719e-75
113.118,0.140406,1.80979e-72,3.4781e-76
113.118,0.157957,4.48986e-73,8.62873e-77
113.118,0.175508,1.11117e-73,2.13548e-77
113.118,0.193059,2.74503e-74,5.27547e-78
113.118,0.21061,6.77204e-75,1.30147e-78
113.118,0.22816,1.6689e-75,3.20733e-79
113.118,0.245711,4.10935e-76,7.89745e-80
113.118,0.263262,1.01116e-76,1.94327e-80
113.118,0.280813,2.48671e-77,4.77903e-81
113.118,0.298364,6.11266e-78,1.17475e-81
113.118,0.315914,1.50199e-78,2.88657e-82
113.118,0.333465,3.68945e-79,7.09048e-83
113.118,0.351016,9.06013e-80,1.74121e-83
113.118,0.368567,2.22436e-80,4.27479e-84
113.118,0.386118,5.4598e-81,1.04931e-84
113.118,0.403668,1.33997e-81,2.57495e-85
113.118,0.421219,3.2875e-82,6.31977e-86
113.118,0.43877,8.06873e-83,1.54946e-86
113.118,0.456321,1.97719e-83,3.80784e-87
113.118,0.473872,4.86376e-84,9.29567e-88
113.118,0.491422,1.18394e-84,2.30756e-88
113.118,0.508973,2.95863e-85,5.49086e-89
113.118,0.526524,6.92474e-86,1.44513e-89
113.118,0.544075,1.88936e-86,2.9832e-90
113.118,0.561626,3.55921e-87,1.03861e-90
113.118,0.579176,1.45383e-87,9.21986e-92
113.118,0.596727,5.2745e-89,1.05303e-91
113.118,0.614278,1.65719e-88,-1.46472e-92
113.118,0.631829,-3.32661e-89,1.53906e-92
113.118,0.649379,2.61134e-89,-4.74328e-93
113.118,0.66693,-8.80037e-90,2.48029e-93
113.118,0.684481,4.27319e-90,-8.72701e-94
113.118,0.702032,-1.53714e-90,3.55454e-94
113.118,0.719583,6.0607e-91,-1.18964e-94
113.118,0.737133,-2.03247e-91,4.06243e-95
113.118,0.754684,6.79714e-92,-1.19781e-95
113.118,0.772235,-1.99473e-92,3.40385e-96
113.118,0.789786,5.57361e-93,-8.31285e-97
113.118,0.807337,-1.35765e-93,1.90522e-97
113.118,0.824887,3.1447e-94,-4.00353e-98
113.118,0.842438,-7.66568e-95,1.34925e-98
113.118,0.859989,3.7017e-95,-1.06331e-98
113.118,0.87754,-3.51305e-95,1.21091e-98
113.118,0.895091,3.9817e-95,-1.40328e-98
113.118,0.912641,-4.49955e-95,1.59445e-98
113.118,0.930192,4.98337e-95,-1.77075e-98
113.118,0.947743,-5.40316e-95,1.92456e-98
113.118,0.965294,5.73761e-95,-2.04731e-98
113.118,0.982845,-5.96712e-95,2.13222e-98
113.118,1.0004,6.07638e-95,-2.17326e-98
113.118,1.01795,-6.05517e-95,2.16703e-98
113.118,1.0355,5.89946e-95,-2.11172e-98
113.118,1.05305,-5.61167e-95,2.00858e-98
113.118,1.0706,5.20076e-95,-1.86062e-98
113.118,1.08815,-4.68157e-95,1.67366e-98
113.118,1.1057,4.074e-95,-1.45472e-98
113.118,1.12325,-3.40157e-95,1.21275e-98
113.118,1.1408,2.69005e-95,-9.56891e-99
113.118,1.15835,-1.96574e-95,6.9702e-99
113.118,1.1759,1.25409e-95,-4.42059e-99
113.118,1.19345,-5.78142e-96,2.00619e-99
113.118,1.211,-4.24079e-97,2.05531e-100
113.118,1.22856,5.92191e-96,-2.15715e-99
113.118,1.24611,-1.06053e-95,3.81429e-99
113.118,1.26366,1.44171e-95,-5.15481e-99
113.118,1.28121,-1.73472e-95,6.17927e-99
113.118,1.29876,1.94294e-95,-6.89831e-99
113.118,1.31631,-2.07338e-95,7.34118e-99
113.118,1.33386,2.13598e-95,-7.54182e-99
113.118,1.35141,-2.14253e-95,7.54632e-99
113.118,1.36896,2.10577e-95,-7.39841e-99
113.118,1.38651,-2.0383e-95,7.14667e-99
113.118,1.40406,1.95166e-95,-6.83025e-99
113.118,1.42161,-1.85549e-95,6.48674e-99
113.118,1.43917,1.75694e-95,-6.13903e-99
113.118,1.45672,-1.66018e-95,5.8046e-99
113.118,1.47427,1.56635e-95,-5.4843e-99
113.118,1.49182,-1.4736e-95,5.17353e-99
113.118,1.50937,1.37757e-95,-4.85298e-99
113.118,1.52692,-1.27194e-95,4.50155e-99
113.118,1.54447,1.14923e-95,-4.08862e-99
113.118,1.56202,-1.00163e-95,3.58776e-99
113.118,1.57957,8.21941e-96,-2.9694e-99
113.118,1.59712,-6.04259e-96,2.21427e-99
113.118,1.61467,3.44712e-96,-1.30521e-99
113.118,1.63222,-4.18099e-97,2.39364e-100
113.118,1.64977,-3.03271e-96,9.81717e-100
113.118,1.66733,6.86818e-96,-2.34159e-99
113.118,1.68488,-1.10278e-95,3.82061e-99
113.118,1.70243,1.54332e-95,-5.38706e-99
113.118,1.71998,-1.99936e-95,7.01006e-99
113.118,1.73753,2.46133e-95,-8.65149e-99
113.118,1.75508,-2.91979e-95,1.02792e-98
113.118,1.77263,3.3661e-95,-1.18586e-98
113.118,1.79018,-3.7928e-95,1.33651e-98
113.118,1.80773,4.19392e-95,-1.47744e-98
113.118,1.82528,-4.56497e-95,1.60733e-98
113.118,1.84283,4.90277e-95,-1.72482e-98
113.118,1.86038,-5.20499e-95,1.82948e-98
113.118,1.87794,5.46965e-95,-1.92044e-98
113.118,1.89549,-5.69445e-95,1.99734e-98
113.118,1.91304,5.8762e-95,-2.05892e-98
113.118,1.93059,-6.01029e-95,2.10398e-98
113.118,1.94814,6.09047e-95,-2.13015e-98
113.118,1.96569,-6.10871e-95,2.13499e-98
113.118,1.98324,6.05562e-95,-2.1149e-98
113.118,2.00079,-5.92082e-95,2.06652e-98
113.118,2.01834,5.69389e-95,-1.98583e-98
113.118,2.03589,-5.36526e-95,1.86966e-98
113.118,2.05344,4.92732e-95,-1.71492e-98
113.118,2.07099,-4.37545e-95,1.52017e-98
113.118,2.08854,3.70899e-95,-1.28475e-98
113.118,2.1061,-2.93192e-95,1.01029e-98
113.118,2.12365,2.05343e-95,-6.99633e-99
113.118,2.1412,-1.08789e-95,3.58147e-99
113.118,2.15875,5.48642e-97,7.61517e-101
113.118,2.1763,1.02164e-95,-3.88781e-99
113.118,2.19385,-2.1137e-95,7.75819e-99
113.118,2.2114,3.19097e-95,-1.15746e-98
113.118,2.22895,-4.22074e-95,1.52276e-98
113.118,2.2465,5.17772e-95,-1.85935e-98
113.118,2.26405,-6.09134e-95,2.16143e-98
113.118,2.2816,7.51997e-95,-2.45705e-98
113.118,2.29915,-1.25382e-94,3.11928e-98
113.118,2.31671,3.71524e-94,-6.07015e-98
113.118,2.33426,-1.42056e-93,2.13262e-97
113.118,2.35181,5.63972e-93,-8.55149e-97
113.118,2.36936,-2.00139e-92,3.42786e-96
113.118,2.38691,6.80358e-92,-1.20013e-95
113.118,2.40446,-2.03307e-91,4.06458e-95
113.118,2.42201,6.06123e-91,-1.18983e-94
